local_time,tick_ts,tick_ms,tick_dt_s,task_id,real_command_state,snap_node,snap_dist,prev_snap_node,last_live_edge,x,y,prev_x,prev_y,movement_dx,movement_dy,movement_step_m,movement_heading_deg,plc_heading_deg,heading_movement_diff_deg,reverse_motion_xy,signed_speed_est_xy,op_live_min_m,op_route_min_m,op_motion_min_m,op_risk_edge,signed_speed,abs_speed,reverse_motion_flag,heading,going_to_id,target_reached,battery,power,current_mA,cell_voltage_mV,momentary_energy_Ws,cumulative_energy_Wh,position_confidence,nav_state,current_segment,front_scanner_safety_clear,rear_scanner_safety_clear,front_scanner_warning_clear,rear_scanner_warning_clear,scanner_violation_flag,actual_speed_l,actual_speed_r,wheel_diff_live,encoder_freq_l,encoder_freq_r,brake_block,brake_release,emergency_hold,emergency_reason,block_guard_active,block_guard_reason,predicted_conflict_count,tms_runtime_conflict_count,tms_runtime_action,proactive_replan,reserved_blocks,manual_blocks,effective_blocks,routes,active_real_path,active_command_points,active_cmd_index,last_sent_node,command_strategy,series_active,series_status,series_destinations,series_index,series_current_goal,series_loop,series_completed_count,series_run_id,series_leg_start_node,series_leg_goal_node,series_leg_route,series_leg_pred_time_s,series_leg_pred_energy_j,series_leg_distance_m,cost_source,trajectory_source,research_log_rate_hz,control_poll_s,planner,astar_w,alpha_time,alpha_energy,op_radius_m,sim_radius_m,operator_inside_radius,brake_event_label,conflict_label
2026-05-19 15:43:09,1779198189.741229,1779198189741,1.650156021118164,,VIRTUAL_SCANNER_DEADLOCK_STOP,26,2.4966644943699383,26,"[25, 26]",-3.083700656890869,4.346282005310059,-3.083700656890869,4.342381954193115,0.0,0.0039000511169433594,0.0039000511169433594,272.4203099865093,1.5948362350463867,89.17452624853706,False,0.0,6.271932908344482,8.625470729058035,6.271932908344482,30->32,0.0,0.0,False,1.5948362350463867,6,0,26,204,,36246,2042,448747.78125,99,2,283,,,,,False,,,,,,False,True,False,clear,False,clear,0,1,hold_SIM1_for_REAL_goal_6,,[],[],[],"{""REAL"": [1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]}","[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",[],0,6,final_goal_guarded,True,MOVING_TO_6,"[5, 4, 3, 2, 1, 6]",5,6,True,5,SER_20260519_153636,1,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",119.65138053894043,34031.87518310547,24.715521605589014,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 15:43:11,1779198191.501,1779198191501,1.7597708702087402,,VIRTUAL_SCANNER_DEADLOCK_STOP,26,2.49387733187926,26,"[25, 26]",-3.083700656890869,4.343494415283203,-3.083700656890869,4.346282005310059,0.0,-0.0027875900268554688,0.0027875900268554688,272.4203099865093,1.5948362350463867,89.17452624853706,False,0.0,6.260237791467155,8.62619286514666,6.260237791467155,30->32,0.0,0.0,False,1.5948362350463867,6,0,25,204,,36242,2041,448838.40625,99,2,283,,,,,False,,,,,,False,True,False,clear,False,clear,0,1,hold_SIM1_for_REAL_goal_6,,[],[],[],"{""REAL"": [1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]}","[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",[],0,6,final_goal_guarded,True,MOVING_TO_6,"[5, 4, 3, 2, 1, 6]",5,6,True,5,SER_20260519_153636,1,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",119.65138053894043,34031.87518310547,24.715521605589014,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 15:43:13,1779198193.161671,1779198193161,1.6606709957122803,,VIRTUAL_SCANNER_DEADLOCK_STOP,26,2.493677091025522,26,"[25, 26]",-3.083700656890869,4.343294143676758,-3.083700656890869,4.343494415283203,0.0,-0.0002002716064453125,0.0002002716064453125,272.4203099865093,1.5948362350463867,89.17452624853706,False,0.0,6.180093122647368,8.664266586942173,6.180093122647368,30->32,0.0,0.0,False,1.5948362350463867,6,0,25,204,,36238,2039,448929.0625,99,2,283,,,,,False,,,,,,False,True,False,clear,False,clear,0,1,hold_SIM1_for_REAL_goal_6,,[],[],[],"{""REAL"": [1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]}","[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",[],0,6,final_goal_guarded,True,MOVING_TO_6,"[5, 4, 3, 2, 1, 6]",5,6,True,5,SER_20260519_153636,1,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",119.65138053894043,34031.87518310547,24.715521605589014,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 15:43:14,1779198194.9331799,1779198194933,1.7715089321136475,,VIRTUAL_SCANNER_DEADLOCK_STOP,26,2.4949767496070288,26,"[25, 26]",-3.083700656890869,4.3445940017700195,-3.083700656890869,4.343294143676758,0.0,0.0012998580932617188,0.0012998580932617188,272.4203099865093,1.5948362350463867,89.17452624853706,False,0.0,6.175819557005294,8.752099693289143,6.175819557005294,30->32,0.0,0.0,False,1.5948362350463867,6,0,24,257,,35958,2589,449070.90625,98,3,283,,,,,False,,,,,,False,True,False,clear,False,clear,0,1,hold_SIM1_for_REAL_goal_6,,[],[],[],"{""REAL"": [1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]}","[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",[],0,6,final_goal_guarded,True,MOVING_TO_6,"[5, 4, 3, 2, 1, 6]",5,6,True,5,SER_20260519_153636,1,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",119.65138053894043,34031.87518310547,24.715521605589014,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 15:43:16,1779198196.661502,1779198196661,1.7283220291137695,,VIRTUAL_SCANNER_DEADLOCK_STOP,26,2.0660345119812105,26,"[25, 26]",-3.0816876888275146,3.915613889694214,-3.083700656890869,4.3445940017700195,0.002012968063354492,-0.42898011207580566,0.4289848349265914,270.2688556522049,1.5899919271469116,91.32113627494203,False,0.2986476421356201,6.598405592887577,8.72235436338838,6.598405592887577,30->32,-0.2986476421356201,0.2986476421356201,True,1.5899919271469116,6,0,24,263,,35958,2539,449187.875,98,3,283,,,,,False,,,,,,False,True,False,clear,False,clear,0,1,hold_SIM1_for_REAL_goal_6,,[],[],[],"{""REAL"": [1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]}","[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",[],0,6,final_goal_guarded,True,MOVING_TO_6,"[5, 4, 3, 2, 1, 6]",5,6,True,5,SER_20260519_153636,1,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",119.65138053894043,34031.87518310547,24.715521605589014,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 15:43:18,1779198198.384497,1779198198384,1.7229950428009033,,VIRTUAL_SCANNER_DEADLOCK_STOP,26,1.5945554584120984,26,"[25, 26]",-3.080313205718994,3.4440457820892334,-3.0816876888275146,3.915613889694214,0.0013744831085205078,-0.47156810760498047,0.4715701107088511,270.16699996638465,1.5999501943588257,91.43295022797417,False,0.29566967487335205,7.091349220276073,8.646629784399575,7.091349220276073,30->32,-0.29566967487335205,0.29566967487335205,True,1.5999501943588257,6,0,24,267,,35821,2653,449302.71875,98,3,283,,,,,False,,,,,,False,True,False,clear,False,clear,0,1,hold_SIM1_for_REAL_goal_6,,[],[],[],"{""REAL"": [1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]}","[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",[],0,6,final_goal_guarded,True,MOVING_TO_6,"[5, 4, 3, 2, 1, 6]",5,6,True,5,SER_20260519_153636,1,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",119.65138053894043,34031.87518310547,24.715521605589014,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 15:43:20,1779198200.0138729,1779198200013,1.62937593460083,,VIRTUAL_SCANNER_DEADLOCK_STOP,26,1.1240234508267248,26,"[25, 26]",-3.071336269378662,2.9735865592956543,-3.080313205718994,3.4440457820892334,0.008976936340332031,-0.4704592227935791,0.4705448604517925,271.09314076837484,1.603276252746582,90.51013548437174,False,0.2986476421356201,7.640837287593363,8.625805804426944,7.640837287593363,30->32,-0.2986476421356201,0.2986476421356201,True,1.603276252746582,6,0,24,260,,35887,2606,449419.59375,96,3,283,,,,,False,,,,,,False,True,False,clear,False,clear,0,1,hold_SIM1_for_REAL_goal_6,,[],[],[],"{""REAL"": [1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]}","[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",[],0,6,final_goal_guarded,True,MOVING_TO_6,"[5, 4, 3, 2, 1, 6]",5,6,True,5,SER_20260519_153636,1,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",119.65138053894043,34031.87518310547,24.715521605589014,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 15:43:21,1779198201.678777,1779198201678,1.6649041175842285,,VIRTUAL_SCANNER_DEADLOCK_STOP,26,0.6375230717186201,26,"[25, 26]",-3.064072847366333,2.4870684146881104,-3.071336269378662,2.9735865592956543,0.0072634220123291016,-0.48651814460754395,0.48657236083823774,270.85532783464544,1.6009961366653442,90.74566830201991,False,0.2952442467212677,8.078464041115721,8.628358450626832,8.078464041115721,30->32,-0.2952442467212677,0.2952442467212677,True,1.6009961366653442,6,0,24,256,,35887,2573,449535.1875,92,3,283,,,,,False,,,,,,False,True,False,clear,False,clear,0,1,hold_SIM1_for_REAL_goal_6,,[],[],[],"{""REAL"": [1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]}","[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",[],0,6,final_goal_guarded,True,MOVING_TO_6,"[5, 4, 3, 2, 1, 6]",5,6,True,5,SER_20260519_153636,1,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",119.65138053894043,34031.87518310547,24.715521605589014,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 15:43:23,1779198203.252799,1779198203252,1.5740220546722412,,VIRTUAL_SCANNER_DEADLOCK_STOP,26,0.17158403635926006,26,"[25, 26]",-3.0432987213134766,2.021552324295044,-3.064072847366333,2.4870684146881104,0.020774126052856445,-0.4655160903930664,0.46597939302946173,272.555186770339,1.610486388206482,89.05529961786749,False,0.2977967858314514,8.494237184490007,8.671353217261938,8.494237184490007,30->32,-0.2977967858314514,0.2977967858314514,True,1.610486388206482,6,0,24,266,,35817,2652,449650.5625,93,3,287,,,,,False,,,,,,False,True,False,clear,False,clear,0,1,hold_SIM1_for_REAL_goal_6,,[],[],[],"{""REAL"": [1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]}","[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",[],0,6,final_goal_guarded,True,MOVING_TO_6,"[5, 4, 3, 2, 1, 6]",5,6,True,5,SER_20260519_153636,1,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",119.65138053894043,34031.87518310547,24.715521605589014,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 15:43:24,1779198204.909736,1779198204909,1.6569368839263916,,VIRTUAL_SCANNER_DEADLOCK_STOP,27,0.23229128431606788,26,"[26, 27]",-3.02675461769104,1.5735265016555786,-3.0432987213134766,2.021552324295044,0.016544103622436523,-0.44802582263946533,0.4483311779437602,272.114781712902,1.597104787826538,89.48232307492452,False,0.29822221398353577,8.94866212281204,8.758536570837167,8.94866212281204,30->32,-0.29822221398353577,0.29822221398353577,True,1.597104787826538,6,0,24,256,,35857,2593,449767.15625,91,3,291,,,,,False,,,,,,False,True,False,clear,False,clear,0,1,hold_SIM1_at_safe_node_26,,[],[],[],"{""REAL"": [1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]}","[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",[],0,6,final_goal_guarded,True,MOVING_TO_6,"[5, 4, 3, 2, 1, 6]",5,6,True,5,SER_20260519_153636,1,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",119.65138053894043,34031.87518310547,24.715521605589014,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 15:43:26,1779198206.640665,1779198206640,1.7309291362762451,,VIRTUAL_SCANNER_DEADLOCK_STOP,28,0.002126921862358574,27,"[27, 28]",-3.011976718902588,1.1092149019241333,-3.02675461769104,1.5735265016555786,0.014777898788452148,-0.4643115997314453,0.46454671233125266,271.8229686716663,1.5921543836593628,89.76918571199309,False,0.29822221398353577,9.405748436479554,9.459510658931055,9.405748436479554,32->35,-0.29822221398353577,0.29822221398353577,True,1.5921543836593628,6,0,24,265,,35817,2646,449884.65625,95,3,23,,,,,False,,,,,,False,True,False,clear,False,clear,0,1,hold_SIM1_at_safe_node_26,,[],[],[],"{""REAL"": [1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]}","[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",[],0,6,final_goal_guarded,True,MOVING_TO_6,"[5, 4, 3, 2, 1, 6]",5,6,True,5,SER_20260519_153636,1,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",119.65138053894043,34031.87518310547,24.715521605589014,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 15:43:28,1779198208.3228421,1779198208322,1.6821770668029785,,VIRTUAL_SCANNER_DEADLOCK_STOP,34,0.004578900721888959,28,"[28, 34]",-3.004431962966919,0.5011506676673889,-3.011976718902588,1.1092149019241333,0.007544755935668945,-0.6080642342567444,0.6081110394692484,270.7108796511276,1.5869332551956177,90.87605360406803,False,0.2994984984397888,10.021847130202374,10.526781009457029,10.021847130202374,33->6,-0.2994984984397888,0.2994984984397888,True,1.5869332551956177,6,0,23,266,,35749,2564,450038.3125,94,3,27,,,,,False,,,,,,False,True,False,clear,False,clear,0,1,hold_SIM1_at_safe_node_26,,[],[],[],"{""REAL"": [1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]}","[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",[],0,6,final_goal_guarded,True,MOVING_TO_6,"[5, 4, 3, 2, 1, 6]",5,6,True,5,SER_20260519_153636,1,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",119.65138053894043,34031.87518310547,24.715521605589014,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,True
2026-05-19 15:43:30,1779198210.0320141,1779198210032,1.709172010421753,,VIRTUAL_SCANNER_DEADLOCK_STOP,33,0.27289058987651216,34,"[34, 33]",-3.016517162322998,0.16660362482070923,-3.004431962966919,0.5011506676673889,-0.012085199356079102,-0.3345470428466797,0.3347652549487989,267.9311431004744,1.2527176141738892,93.32157451369949,False,0.19484420120716095,10.408868704123387,10.592359364858348,10.408868704123387,33->6,-0.19484420120716095,0.19484420120716095,True,1.2527176141738892,6,0,24,256,,35887,2489,450152.59375,96,3,27,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,clear,,[],[],[],"{""REAL"": [1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]}","[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",[],0,6,final_goal_guarded,True,MOVING_TO_6,"[5, 4, 3, 2, 1, 6]",5,6,True,5,SER_20260519_153636,1,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",119.65138053894043,34031.87518310547,24.715521605589014,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 15:43:31,1779198211.630014,1779198211630,1.5979998111724854,,VIRTUAL_SCANNER_DEADLOCK_STOP,33,0.11431821751323765,33,"[34, 33]",-3.1262738704681396,0.02161991037428379,-3.016517162322998,0.16660362482070923,-0.1097567081451416,-0.14498371444642544,0.18184282344250055,232.87326453148808,0.5154320597648621,127.64216752827679,True,-0.10210175812244415,10.5355035371674,10.558774514940563,10.5355035371674,33->6,-0.10210175812244415,0.10210175812244415,True,0.5154320597648621,6,0,24,266,,35747,2690,450265.84375,97,3,223,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,clear,,[],[],[],"{""REAL"": [1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]}","[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",[],0,6,final_goal_guarded,True,MOVING_TO_6,"[5, 4, 3, 2, 1, 6]",5,6,True,5,SER_20260519_153636,1,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",119.65138053894043,34031.87518310547,24.715521605589014,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 15:43:33,1779198213.3588228,1779198213358,1.728808879852295,,VIRTUAL_SCANNER_DEADLOCK_STOP,33,0.13489356000606662,33,"[34, 33]",-3.374892234802246,0.009402069263160229,-3.1262738704681396,0.02161991037428379,-0.24861836433410645,-0.012217841111123562,0.2489183937068194,182.8134205440441,359.9228115230799,177.10939097903577,True,-0.24036455154418945,10.520758532692353,10.51284701071747,10.520758532692353,33->6,-0.24036455154418945,0.24036455154418945,True,-0.07718847692012787,6,0,23,268,,35747,2688,450383.75,90,3,227,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,clear,,[],[],[],"{""REAL"": [1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]}","[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",[],0,6,final_goal_guarded,True,MOVING_TO_6,"[5, 4, 3, 2, 1, 6]",5,6,True,5,SER_20260519_153636,1,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",119.65138053894043,34031.87518310547,24.715521605589014,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 15:43:35,1779198215.159104,1779198215159,1.800281286239624,,VIRTUAL_SCANNER_DEADLOCK_STOP,33,0.5629260800769332,33,"[34, 33]",-3.802835702896118,-8.678225276526064e-05,-3.374892234802246,0.009402069263160229,-0.42794346809387207,-0.00948885151592549,0.4280486539954333,181.27021934617116,0.059538088738918304,178.78931874256773,True,-0.2969459295272827,10.521992000033952,10.506939881273848,10.521992000033952,33->6,-0.2969459295272827,0.2969459295272827,True,0.059538088738918304,6,0,24,255,,35815,2572,450499.65625,95,3,227,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,clear,,[],[],[],"{""REAL"": [1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]}","[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",[],0,6,final_goal_guarded,True,MOVING_TO_6,"[5, 4, 3, 2, 1, 6]",5,6,True,5,SER_20260519_153636,1,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",119.65138053894043,34031.87518310547,24.715521605589014,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 15:43:36,1779198216.785512,1779198216785,1.6264078617095947,,VIRTUAL_SCANNER_DEADLOCK_STOP,6,0.20700316660054352,33,"[33, 6]",-4.253019332885742,-0.026948045939207077,-3.802835702896118,-8.678225276526064e-05,-0.450183629989624,-0.026861263686441816,0.45098428819357694,183.41463884524936,0.04232775419950485,176.62768890895018,True,-0.20207639038562775,10.605875400962676,inf,10.605875400962676,,-0.20207639038562775,0.20207639038562775,True,0.04232775419950485,6,0,24,236,,35881,2380,450642.59375,96,3,227,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,no_real_goal,,[],[],[],"{""REAL"": [1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]}","[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",[],0,6,final_goal_guarded,True,MOVING_TO_6,"[5, 4, 3, 2, 1, 6]",5,6,True,5,SER_20260519_153636,1,6,"[1, 7, 10, 17, 19, 22, 20, 23, 24, 30, 32, 35, 33, 6]",119.65138053894043,34031.87518310547,24.715521605589014,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 15:43:38,1779198218.506281,1779198218506,1.720768928527832,,VIRTUAL_SCANNER_DEADLOCK_STOP,6,0.004525401711870554,6,"[33, 6]",-4.455774307250977,-0.03161950036883354,-4.253019332885742,-0.026948045939207077,-0.20275497436523438,-0.004671454429626465,0.2028087821479507,181.31985554778524,0.03915642201900482,178.7193008742338,True,-0.09912378340959549,10.73512148796606,10.530726922262167,10.73512148796606,6->33,-0.09912378340959549,0.09912378340959549,True,0.03915642201900482,6,0,25,203,,36036,2029,450737.15625,95,2,227,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,clear,,[],[],[],"{""REAL"": [6, 33, 34, 28, 29, 5]}","[6, 33, 34, 28, 29, 5]",[],0,6,final_goal_guarded,True,SEND_5,"[5, 4, 3, 2, 1, 6]",0,5,True,6,SER_20260519_153636,6,5,"[6, 33, 34, 28, 29, 5]",30.176035165786743,8637.144409179688,4.314697189824053,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 15:43:40,1779198220.272331,1779198220272,1.766050100326538,,VIRTUAL_SCANNER_DEADLOCK_STOP,6,0.004525401711870554,6,"[33, 6]",-4.455774307250977,-0.03161950036883354,-4.455774307250977,-0.03161950036883354,0.0,0.0,0.0,181.31985554778524,0.03915642201900482,178.7193008742338,False,0.0,10.882629331416526,10.6023073305888,10.882629331416526,6->33,0.0,0.0,False,0.03915642201900482,6,1,25,203,,36083,2029,450827.40625,95,2,227,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,clear,,[],[],[],"{""REAL"": [6, 33, 34, 28, 29, 5]}","[6, 33, 34, 28, 29, 5]",[],0,6,final_goal_guarded,True,SEND_5,"[5, 4, 3, 2, 1, 6]",0,5,True,6,SER_20260519_153636,6,5,"[6, 33, 34, 28, 29, 5]",30.176035165786743,8637.144409179688,4.314697189824053,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 15:43:42,1779198222.0206048,1779198222020,1.7482738494873047,,SERIES_DEST_SENT,6,0.0016519152270003856,6,"[33, 6]",-4.45967435836792,-0.03161950036883354,-4.455774307250977,-0.03161950036883354,-0.0039000511169433594,0.0,0.0039000511169433594,181.31985554778524,0.03915642201900482,178.7193008742338,False,0.0,10.77964652052903,10.549275816594356,10.77964652052903,6->33,0.0,0.0,False,0.03915642201900482,5,0,23,263,,35747,2615,450927.46875,95,3,224,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,clear,,[],[],[],"{""REAL"": [6, 33, 34, 28, 29, 5]}","[6, 33, 34, 28, 29, 5]",[],0,5,final_goal_guarded,True,WAIT_ACCEPT_5,"[5, 4, 3, 2, 1, 6]",0,5,True,6,SER_20260519_153636,6,5,"[6, 33, 34, 28, 29, 5]",30.176035165786743,8637.144409179688,4.314697189824053,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
2026-05-19 15:43:43,1779198223.660636,1779198223660,1.640031099319458,,SERIES_DEST_SENT,6,0.23180701456793992,6,"[33, 6]",-4.228193759918213,-0.030599217861890793,-4.45967435836792,-0.03161950036883354,0.23148059844970703,0.001020282506942749,0.2314828469563749,0.2525373763323273,0.015443732030689716,0.2370936443016376,False,0.2969459295272827,10.626663021094263,10.507553145211379,10.626663021094263,6->33,0.2969459295272827,0.2969459295272827,False,0.015443732030689716,5,0,23,264,,35710,2648,451044.28125,93,3,224,,,,,False,,,,,,False,True,False,clear,False,clear,0,0,clear,,[],[],[],"{""REAL"": [6, 33, 34, 28, 29, 5]}","[6, 33, 34, 28, 29, 5]",[],0,5,final_goal_guarded,True,MOVING_TO_5,"[5, 4, 3, 2, 1, 6]",0,5,True,6,SER_20260519_153636,6,5,"[6, 33, 34, 28, 29, 5]",30.176035165786743,8637.144409179688,4.314697189824053,runtime_gnn_pt:edge_cost_model.pt,temporal_model_ACTIVE_plus_geom:temporal_physics_delta_ts.pt,1.0,0.05,weighted_astar,1.2,0.7,0.30000000000000004,0.5,0.4,False,False,False
